,ind,Zoom_level,Format_RT,Longitude,Latitude
2138,2138,7.0,9428.80000000028,13.089951467995757,48.55497852541631
2139,2139,7.0,9432.80000000028,13.030625025506504,48.507689336316744
2140,2140,7.0,9436.700000000186,13.054795082467031,48.50987279759547
2141,2141,7.0,9442.30000000028,13.005356603910073,48.5127842290953
2142,2142,7.0,9447.899999999907,13.167954132609152,48.48512065329848
2143,2143,7.0,9451.399999999907,13.728256889587923,48.46545562835461
2144,2144,7.0,9455.100000000093,14.009507303265485,48.46982609501804
2145,2145,7.0,9460.80000000028,15.484971095865776,48.55934127739503
2146,2146,7.0,9464.700000000186,16.162827032082582,48.72485420622208
2147,2147,7.0,9468.899999999907,16.80772532369931,48.948300605476604
2148,2148,7.0,9472.80000000028,16.46495106770839,48.9656141578628
2149,2149,7.0,9478.700000000186,16.4814305605607,49.04272994081144
2150,2150,7.0,9482.30000000028,16.41221749524372,49.047050473963985
2151,2151,7.0,9486.100000000093,16.393539932015035,49.044890254310765
2152,2152,7.0,9491.700000000186,16.505601288073525,49.079443825573
2153,2153,7.0,9497.200000000186,16.51438954626535,49.0801632623258
2154,2154,7.0,9501.30000000028,16.549546602346346,49.094553321653784
2155,2155,7.0,9505.100000000093,16.484726995573006,49.111097085587666
2156,2156,7.0,9509.0,16.53416547412994,49.12547817916322
2157,2157,7.0,9514.80000000028,16.513291181629445,49.149916206029786
2158,2158,7.0,9518.5,16.489121795221187,49.170032722100125
2159,2159,7.0,9522.200000000186,16.429795352731936,49.17290603099531
2160,2160,7.0,9526.100000000093,16.397934731663216,49.17793370111375
2161,2161,7.0,9531.600000000093,16.353989417390373,49.18798707113516
2162,2162,7.0,9536.100000000093,16.30015613918523,49.193013209368075
2163,2163,7.0,9539.700000000186,16.250717660628272,49.20378159840852
2164,2164,7.0,9543.30000000028,16.08262763819738,49.200192395896785
2165,2165,7.0,9548.899999999907,16.05406345214094,49.20952369298532
2166,2166,7.0,9554.200000000186,15.976059446423,49.210241681709405
2167,2167,7.0,9557.899999999907,15.94749526036656,49.20952369298532
2168,2168,7.0,9561.80000000028,15.94749526036656,49.1987565543196
2169,2169,7.0,9567.200000000186,15.958481588934784,49.19660293288492
2170,2170,7.0,9572.5,15.954086789286576,49.197321109233386
2171,2171,7.0,9576.100000000093,15.943100460718377,49.198038836984004
2172,2172,7.0,9581.200000000186,15.97166598787936,49.197321109233386
2173,2173,7.0,9586.700000000186,16.010118137868094,49.193731437837
2174,2174,7.0,9590.399999999907,16.04637221748045,49.18511507594365
2175,2175,7.0,9594.100000000093,16.090317531753296,49.1843967223804
2176,2176,7.0,9598.0,16.11778335317383,49.18511507594365
2177,2177,7.0,9603.700000000186,16.10899509498201,49.18726919753187
2178,2178,7.0,9607.30000000028,16.14085437494616,49.201628195788885
2179,2179,7.0,9610.899999999907,16.148545609606646,49.215983026074404
2180,2180,7.0,9616.399999999907,16.161728667446678,49.22961642969963
2181,2181,7.0,9622.0,16.17491306639128,49.22961642969963
2182,2182,7.0,9625.899999999907,16.172714996014903,49.250417527746116
2183,2183,7.0,9629.80000000028,16.16502510245896,49.27336067369684
2184,2184,7.0,9635.200000000186,16.13646091640252,49.289127926619614
2185,2185,7.0,9639.200000000186,16.04527385284455,49.32565952086409
2186,2186,7.0,9642.80000000028,15.016953767080906,49.316350160951465
2187,2187,7.0,9646.399999999907,14.802720360000789,49.30345733898115
2188,2188,7.0,9651.80000000028,13.872178196162862,49.24826615667337
2189,2189,7.0,9655.600000000093,13.000962474814163,49.12475896022349
2190,2190,7.0,9659.200000000186,12.942734396960812,49.077285013547765
2191,2191,7.0,9662.700000000186,12.996567675165952,49.03264665075297
2192,2192,7.0,9666.700000000186,12.95591812535314,49.03048580541457
2193,2193,7.0,9670.399999999907,12.944931796784916,48.997339477369906
2194,2194,7.0,9674.30000000028,12.93064970375671,48.97138385988576
2195,2195,7.0,9677.899999999907,12.85923856806333,48.9692203548897
2196,2196,7.0,9682.0,12.833970146466898,48.94397149860694
2197,2197,7.0,9685.600000000093,12.81419488915458,48.98075825677328
2198,2198,7.0,9689.30000000028,12.792222232018156,48.95984378819585
2199,2199,7.0,9693.200000000186,12.80101116076225,48.97138385988576
2200,2200,7.0,9697.200000000186,12.761459975585343,48.97571058823874
2201,2201,7.0,9701.600000000093,12.75926324631351,48.989410150749144
2202,2202,7.0,9705.30000000028,12.725205225420687,48.99661884162936
2203,2203,7.0,9710.600000000093,12.72740262524479,49.01607718494301
2204,2204,7.0,9714.399999999907,12.712021497028385,49.03048580541457
2205,2205,7.0,9718.100000000093,12.705429968108369,49.0585703534689
2206,2206,7.0,9721.600000000093,12.720811096324777,49.054250821338414
2207,2207,7.0,9725.30000000028,12.723007825596609,49.06145012594191
2208,2208,7.0,9729.0,12.724106860784785,49.07224712773332
2209,2209,7.0,9732.899999999907,12.729600025068896,49.077285013547765
2210,2210,7.0,9736.700000000186,12.740586353637095,49.08160254376826
2211,2211,7.0,9740.600000000093,12.740586353637095,49.084480981522816
2212,2212,7.0,9744.600000000093,12.733994154164806,49.079443825573
2213,2213,7.0,9748.600000000093,12.748276917745311,49.07008800292152
2214,2214,7.0,9752.600000000093,12.748276917745311,49.05353100930584
2215,2215,7.0,9756.600000000093,12.75706584648943,49.044890254310765
2216,2216,7.0,9760.600000000093,12.75157268220532,49.03840859268794
2217,2217,7.0,9765.100000000093,12.75706584648943,49.03264665075297
2218,2218,7.0,9768.700000000186,12.75926324631351,49.00526798181453
2219,2219,7.0,9772.600000000093,12.77244630415354,48.986526206313485
2220,2220,7.0,9776.600000000093,12.78453166790994,48.99661884162936
2221,2221,7.0,9780.600000000093,12.792222232018156,49.00022279591678
2222,2222,7.0,9784.600000000093,12.786729067734045,48.99085206037292
2223,2223,7.0,9788.700000000186,12.795517996478164,48.980037381177695
2224,2224,7.0,9793.80000000028,12.80210952539818,49.01031265661296
2225,2225,7.0,9797.5,12.807602689682266,49.0225613165731
2226,2226,7.0,9802.700000000186,12.795517996478164,49.05569085356557
2227,2227,7.0,9806.30000000028,12.78453166790994,49.05137063173607
2228,2228,7.0,9811.600000000093,12.775742739165846,49.05713084407708
2229,2229,7.0,9817.0,12.790024832194053,49.077285013547765
2230,2230,7.0,9820.899999999907,12.758164211125335,49.094553321653784
2231,2231,7.0,9824.600000000093,12.758164211125335,49.10965865910031
2232,2232,7.0,9830.5,12.740586353637095,49.101746787457536
2233,2233,7.0,9834.30000000028,12.77244630415354,49.12044518294714
2234,2234,7.0,9837.899999999907,12.752671046841222,49.138417510630596
2235,2235,7.0,9841.5,12.74498048273303,49.12835363424517
2236,2236,7.0,9847.100000000093,12.659287254011419,49.15782039509545
2237,2237,7.0,9850.899999999907,12.686753075431954,49.191577159373416
2238,2238,7.0,9854.5,12.666977818119635,49.22244151516602
2239,2239,7.0,9858.100000000093,12.66478041829553,49.226746413743115
2240,2240,7.0,9863.5,12.605454646358549,49.197321109233386
2241,2241,7.0,9868.899999999907,12.560410296897528,49.204499670518935
2242,2242,7.0,9872.600000000093,12.49449232548826,49.22244151516602
2243,2243,7.0,9876.600000000093,12.486801761380068,49.23392070319232
2244,2244,7.0,9882.100000000093,12.535141875301097,49.26977652393575
2245,2245,7.0,9887.5,12.532944475476993,49.28841108422347
2246,2246,7.0,9891.100000000093,12.529648711016986,49.29056114279377
2247,2247,7.0,9896.399999999907,12.530747075652888,49.26977652393575
2248,2248,7.0,9900.200000000186,12.484605032108236,49.24611469185155
2249,2249,7.0,9904.100000000093,12.48350599692006,49.20306395399617
2250,2250,7.0,9907.600000000093,12.485703396744139,49.2066529480985
2251,2251,7.0,9911.100000000093,12.51207085352877,49.22961642969963
2252,2252,7.0,9916.899999999907,12.532944475476993,49.28697824292573
2253,2253,7.0,9920.700000000186,12.55711453243752,49.322079172464164
2254,2254,7.0,9924.600000000093,12.548325603693401,49.3249436468285
2255,2255,7.0,9930.100000000093,12.547226568505225,49.322079172464164
2256,2256,7.0,9935.80000000028,12.528550346381081,49.36645718110805
2257,2257,7.0,9939.5,12.509873453704667,49.392206466323614
2258,2258,7.0,9943.5,12.46592813943182,49.44366500320006
2259,2259,7.0,9947.30000000028,12.324204232680989,49.44295084637744
2260,2260,7.0,9953.100000000093,12.127549353641383,49.44509372161818
2261,2261,7.0,9956.899999999907,11.957261260834112,49.47651325196744
2262,2262,7.0,9960.700000000186,11.974839118322326,49.480795974554795
2263,2263,7.0,9964.600000000093,11.962754425118199,49.480795974554795
2264,2264,7.0,9968.600000000093,12.039658725095691,49.50577207471166
2265,2265,7.0,9972.600000000093,11.984727082254622,49.50648531613845
2266,2266,7.0,9976.600000000093,11.95176809655,49.49863734654734
2267,2267,7.0,9980.600000000093,11.93089380404948,49.480795974554795
2268,2268,7.0,9984.600000000093,11.91441431119717,49.441522065518626
2269,2269,7.0,9988.600000000093,11.934189568509488,49.42223053953331
2270,2270,7.0,9992.600000000093,11.956162225645912,49.413654044119205
2271,2271,7.0,9996.600000000093,11.96055702529412,49.38434018179671
2272,2272,7.0,10002.100000000093,11.980332282606438,49.35143060681455
2273,2273,7.0,10007.700000000186,11.98582544689055,49.3521460956822
2274,2274,7.0,10011.30000000028,11.986923811526454,49.38577062807716
2275,2275,7.0,10014.899999999907,11.971543353862318,49.38863095922606
2276,2276,7.0,10018.700000000186,11.867173232464316,49.41008009836501
2277,2277,7.0,10024.200000000186,11.603501346827242,49.473657605017564
2278,2278,7.0,10028.0,11.529892811309782,49.45937774444946
2279,2279,7.0,10031.5,11.580429654502643,49.60910875026619
2280,2280,7.0,10035.200000000186,11.645249261276009,49.62975002345776
2281,2281,7.0,10041.0,11.668320283048335,49.627614795285076
2282,2282,7.0,10044.700000000186,11.567246596662612,49.631884723724085
2283,2283,7.0,10048.600000000093,11.536484340229798,49.55140987642716
2284,2284,7.0,10054.100000000093,11.581528689690819,49.64184556608037
2285,2285,7.0,10060.100000000093,11.560654397190325,49.62975002345776
