RecordingTime [ms]	Time of Day [h:m:s:ms]	Stimulus	Participant	Point of Regard Right X [px]	Point of Regard Right Y [px]	Annotation Name	Annotation Description	Annotation Tags	Mouse Position X [px]	Mouse Position Y [px]	Content
2262137.9	08:58:23:218	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262142.9	08:58:23:223	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262150.5	08:58:23:230	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262156.2	08:58:23:236	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262161.3	08:58:23:241	P04-Kuba-scrrec2.mkv	P04-Kuba	782.4	1248.6	-	-	-	-	-	-
2262169.0	08:58:23:249	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262173.1	08:58:23:253	P04-Kuba-scrrec2.mkv	P04-Kuba	1302.9	675.6	-	-	-	-	-	-
2262176.7	08:58:23:257	P04-Kuba-scrrec2.mkv	P04-Kuba	888.3	792.2	-	-	-	-	-	-
2262180.5	08:58:23:260	P04-Kuba-scrrec2.mkv	P04-Kuba	1053.9	575.7	-	-	-	-	-	-
2262185.8	08:58:23:266	P04-Kuba-scrrec2.mkv	P04-Kuba	751.2	566.6	-	-	-	-	-	-
2262189.5	08:58:23:269	P04-Kuba-scrrec2.mkv	P04-Kuba	1051.8	579.5	-	-	-	-	-	-
2262193.2	08:58:23:273	P04-Kuba-scrrec2.mkv	P04-Kuba	749.8	790.9	-	-	-	-	-	-
2262197.0	08:58:23:277	P04-Kuba-scrrec2.mkv	P04-Kuba	855.4	777.6	-	-	-	-	-	-
2262201.0	08:58:23:281	P04-Kuba-scrrec2.mkv	P04-Kuba	854.2	779.4	-	-	-	-	-	-
2262204.9	08:58:23:285	P04-Kuba-scrrec2.mkv	P04-Kuba	863.5	779.8	-	-	-	-	-	-
2262208.6	08:58:23:288	P04-Kuba-scrrec2.mkv	P04-Kuba	867.1	783.1	-	-	-	-	-	-
2262212.2	08:58:23:292	P04-Kuba-scrrec2.mkv	P04-Kuba	874.7	787.5	-	-	-	-	-	-
2262217.4	08:58:23:297	P04-Kuba-scrrec2.mkv	P04-Kuba	885.5	787.5	-	-	-	-	-	-
2262221.2	08:58:23:301	P04-Kuba-scrrec2.mkv	P04-Kuba	887.8	789.7	-	-	-	-	-	-
2262225.0	08:58:23:305	P04-Kuba-scrrec2.mkv	P04-Kuba	886.1	804.2	-	-	-	-	-	-
2262228.5	08:58:23:308	P04-Kuba-scrrec2.mkv	P04-Kuba	886.5	819.0	-	-	-	-	-	-
2262232.2	08:58:23:312	P04-Kuba-scrrec2.mkv	P04-Kuba	876.5	831.9	-	-	-	-	-	-
2262236.2	08:58:23:316	P04-Kuba-scrrec2.mkv	P04-Kuba	878.1	834.3	-	-	-	-	-	-
2262240.1	08:58:23:320	P04-Kuba-scrrec2.mkv	P04-Kuba	885.7	836.9	-	-	-	-	-	-
2262244.2	08:58:23:324	P04-Kuba-scrrec2.mkv	P04-Kuba	888.1	821.8	-	-	-	-	-	-
2262248.1	08:58:23:328	P04-Kuba-scrrec2.mkv	P04-Kuba	896.4	828.9	-	-	-	-	-	-
2262252.2	08:58:23:332	P04-Kuba-scrrec2.mkv	P04-Kuba	903.4	824.5	-	-	-	-	-	-
2262256.1	08:58:23:336	P04-Kuba-scrrec2.mkv	P04-Kuba	901.8	825.5	-	-	-	-	-	-
2262260.1	08:58:23:340	P04-Kuba-scrrec2.mkv	P04-Kuba	903.1	824.7	-	-	-	-	-	-
2262264.1	08:58:23:344	P04-Kuba-scrrec2.mkv	P04-Kuba	904.5	831.0	-	-	-	-	-	-
2262268.2	08:58:23:348	P04-Kuba-scrrec2.mkv	P04-Kuba	903.3	826.2	-	-	-	-	-	-
2262273.8	08:58:23:354	P04-Kuba-scrrec2.mkv	P04-Kuba	898.2	820.6	-	-	-	-	-	-
2262277.4	08:58:23:357	P04-Kuba-scrrec2.mkv	P04-Kuba	898.5	816.8	-	-	-	-	-	-
2262280.9	08:58:23:361	P04-Kuba-scrrec2.mkv	P04-Kuba	900.8	815.6	-	-	-	-	-	-
2262284.3	08:58:23:364	P04-Kuba-scrrec2.mkv	P04-Kuba	893.4	812.8	-	-	-	-	-	-
2262289.7	08:58:23:370	P04-Kuba-scrrec2.mkv	P04-Kuba	889.2	811.5	-	-	-	-	-	-
2262293.6	08:58:23:373	P04-Kuba-scrrec2.mkv	P04-Kuba	887.2	810.5	-	-	-	-	-	-
2262298.0	08:58:23:378	P04-Kuba-scrrec2.mkv	P04-Kuba	880.5	810.8	-	-	-	-	-	-
2262301.6	08:58:23:381	P04-Kuba-scrrec2.mkv	P04-Kuba	878.3	811.6	-	-	-	-	-	-
2262305.3	08:58:23:385	P04-Kuba-scrrec2.mkv	P04-Kuba	883.0	808.3	-	-	-	-	-	-
2262309.0	08:58:23:389	P04-Kuba-scrrec2.mkv	P04-Kuba	878.7	809.3	-	-	-	-	-	-
2262312.9	08:58:23:393	P04-Kuba-scrrec2.mkv	P04-Kuba	876.5	809.7	-	-	-	-	-	-
2262316.5	08:58:23:396	P04-Kuba-scrrec2.mkv	P04-Kuba	877.9	809.8	-	-	-	-	-	-
2262320.3	08:58:23:400	P04-Kuba-scrrec2.mkv	P04-Kuba	876.7	811.5	-	-	-	-	-	-
2262325.8	08:58:23:406	P04-Kuba-scrrec2.mkv	P04-Kuba	878.3	814.0	-	-	-	-	-	-
2262331.2	08:58:23:411	P04-Kuba-scrrec2.mkv	P04-Kuba	880.1	814.7	-	-	-	-	-	-
2262334.8	08:58:23:415	P04-Kuba-scrrec2.mkv	P04-Kuba	880.3	811.9	-	-	-	-	-	-
2262338.6	08:58:23:418	P04-Kuba-scrrec2.mkv	P04-Kuba	881.3	815.1	-	-	-	-	-	-
2262344.2	08:58:23:424	P04-Kuba-scrrec2.mkv	P04-Kuba	884.2	815.0	-	-	-	-	-	-
2262348.1	08:58:23:428	P04-Kuba-scrrec2.mkv	P04-Kuba	883.5	814.7	-	-	-	-	-	-
2262352.1	08:58:23:432	P04-Kuba-scrrec2.mkv	P04-Kuba	883.8	816.7	-	-	-	-	-	-
2262356.2	08:58:23:436	P04-Kuba-scrrec2.mkv	P04-Kuba	886.2	816.3	-	-	-	-	-	-
2262361.3	08:58:23:441	P04-Kuba-scrrec2.mkv	P04-Kuba	887.4	818.1	-	-	-	-	-	-
2262364.9	08:58:23:445	P04-Kuba-scrrec2.mkv	P04-Kuba	892.2	820.0	-	-	-	-	-	-
2262368.4	08:58:23:448	P04-Kuba-scrrec2.mkv	P04-Kuba	895.9	822.5	-	-	-	-	-	-
2262372.8	08:58:23:453	P04-Kuba-scrrec2.mkv	P04-Kuba	899.0	821.2	-	-	-	-	-	-
2262376.6	08:58:23:456	P04-Kuba-scrrec2.mkv	P04-Kuba	902.7	823.8	-	-	-	-	-	-
2262380.6	08:58:23:460	P04-Kuba-scrrec2.mkv	P04-Kuba	910.6	825.1	-	-	-	-	-	-
2262384.5	08:58:23:464	P04-Kuba-scrrec2.mkv	P04-Kuba	909.0	826.8	-	-	-	-	-	-
2262388.3	08:58:23:468	P04-Kuba-scrrec2.mkv	P04-Kuba	912.9	826.1	-	-	-	-	-	-
2262392.1	08:58:23:472	P04-Kuba-scrrec2.mkv	P04-Kuba	913.3	825.8	-	-	-	-	-	-
2262397.5	08:58:23:477	P04-Kuba-scrrec2.mkv	P04-Kuba	913.5	826.9	-	-	-	-	-	-
2262401.3	08:58:23:481	P04-Kuba-scrrec2.mkv	P04-Kuba	916.8	827.1	-	-	-	-	-	-
2262405.0	08:58:23:485	P04-Kuba-scrrec2.mkv	P04-Kuba	919.2	826.1	-	-	-	-	-	-
2262408.6	08:58:23:488	P04-Kuba-scrrec2.mkv	P04-Kuba	917.5	825.0	-	-	-	-	-	-
2262412.1	08:58:23:492	P04-Kuba-scrrec2.mkv	P04-Kuba	917.2	823.6	-	-	-	-	-	-
2262417.4	08:58:23:497	P04-Kuba-scrrec2.mkv	P04-Kuba	913.1	825.0	-	-	-	-	-	-
2262421.2	08:58:23:501	P04-Kuba-scrrec2.mkv	P04-Kuba	910.8	823.2	-	-	-	-	-	-
2262424.8	08:58:23:505	P04-Kuba-scrrec2.mkv	P04-Kuba	906.3	821.6	-	-	-	-	-	-
2262428.3	08:58:23:508	P04-Kuba-scrrec2.mkv	P04-Kuba	906.1	818.9	-	-	-	-	-	-
2262433.6	08:58:23:513	P04-Kuba-scrrec2.mkv	P04-Kuba	900.8	818.1	-	-	-	-	-	-
2262439.1	08:58:23:519	P04-Kuba-scrrec2.mkv	P04-Kuba	901.9	815.7	-	-	-	-	-	-
2262442.8	08:58:23:523	P04-Kuba-scrrec2.mkv	P04-Kuba	898.0	813.5	-	-	-	-	-	-
2262446.4	08:58:23:526	P04-Kuba-scrrec2.mkv	P04-Kuba	895.4	816.4	-	-	-	-	-	-
2262451.8	08:58:23:532	P04-Kuba-scrrec2.mkv	P04-Kuba	894.5	816.3	-	-	-	-	-	-
2262457.5	08:58:23:537	P04-Kuba-scrrec2.mkv	P04-Kuba	892.8	815.9	-	-	-	-	-	-
2262461.3	08:58:23:541	P04-Kuba-scrrec2.mkv	P04-Kuba	890.5	816.4	-	-	-	-	-	-
2262465.1	08:58:23:545	P04-Kuba-scrrec2.mkv	P04-Kuba	889.5	817.4	-	-	-	-	-	-
2262470.4	08:58:23:550	P04-Kuba-scrrec2.mkv	P04-Kuba	888.3	816.8	-	-	-	-	-	-
2262474.2	08:58:23:554	P04-Kuba-scrrec2.mkv	P04-Kuba	887.7	818.9	-	-	-	-	-	-
2262477.8	08:58:23:558	P04-Kuba-scrrec2.mkv	P04-Kuba	885.7	821.6	-	-	-	-	-	-
2262481.4	08:58:23:561	P04-Kuba-scrrec2.mkv	P04-Kuba	886.8	822.4	-	-	-	-	-	-
2262485.0	08:58:23:565	P04-Kuba-scrrec2.mkv	P04-Kuba	887.4	823.7	-	-	-	-	-	-
2262488.8	08:58:23:569	P04-Kuba-scrrec2.mkv	P04-Kuba	887.7	826.1	-	-	-	-	-	-
2262493.5	08:58:23:573	P04-Kuba-scrrec2.mkv	P04-Kuba	887.2	825.3	-	-	-	-	-	-
2262498.0	08:58:23:578	P04-Kuba-scrrec2.mkv	P04-Kuba	886.8	825.1	-	-	-	-	-	-
2262503.2	08:58:23:583	P04-Kuba-scrrec2.mkv	P04-Kuba	887.5	825.8	-	-	-	-	-	-
2262508.7	08:58:23:589	P04-Kuba-scrrec2.mkv	P04-Kuba	888.6	826.8	-	-	-	-	-	-
2262513.2	08:58:23:593	P04-Kuba-scrrec2.mkv	P04-Kuba	890.6	829.1	-	-	-	-	-	-
2262516.9	08:58:23:597	P04-Kuba-scrrec2.mkv	P04-Kuba	892.9	829.4	-	-	-	-	-	-
2262520.4	08:58:23:600	P04-Kuba-scrrec2.mkv	P04-Kuba	896.9	830.6	-	-	-	-	-	-
2262524.8	08:58:23:605	P04-Kuba-scrrec2.mkv	P04-Kuba	900.0	829.1	-	-	-	-	-	-
2262528.6	08:58:23:608	P04-Kuba-scrrec2.mkv	P04-Kuba	903.2	831.8	-	-	-	-	-	-
2262532.2	08:58:23:612	P04-Kuba-scrrec2.mkv	P04-Kuba	908.9	836.4	-	-	-	-	-	-
2262536.0	08:58:23:616	P04-Kuba-scrrec2.mkv	P04-Kuba	909.5	833.2	-	-	-	-	-	-
2262540.2	08:58:23:620	P04-Kuba-scrrec2.mkv	P04-Kuba	908.6	835.1	-	-	-	-	-	-
2262545.3	08:58:23:625	P04-Kuba-scrrec2.mkv	P04-Kuba	912.6	836.0	-	-	-	-	-	-
2262549.3	08:58:23:629	P04-Kuba-scrrec2.mkv	P04-Kuba	911.8	837.2	-	-	-	-	-	-
2262552.9	08:58:23:633	P04-Kuba-scrrec2.mkv	P04-Kuba	914.1	839.1	-	-	-	-	-	-
2262556.6	08:58:23:637	P04-Kuba-scrrec2.mkv	P04-Kuba	914.8	837.3	-	-	-	-	-	-
2262562.5	08:58:23:642	P04-Kuba-scrrec2.mkv	P04-Kuba	916.4	840.2	-	-	-	-	-	-
2262567.9	08:58:23:648	P04-Kuba-scrrec2.mkv	P04-Kuba	916.0	838.3	-	-	-	-	-	-
2262571.5	08:58:23:651	P04-Kuba-scrrec2.mkv	P04-Kuba	911.6	834.6	-	-	-	-	-	-
2262575.4	08:58:23:655	P04-Kuba-scrrec2.mkv	P04-Kuba	912.2	833.5	-	-	-	-	-	-
2262579.0	08:58:23:659	P04-Kuba-scrrec2.mkv	P04-Kuba	910.3	830.7	-	-	-	-	-	-
2262584.4	08:58:23:664	P04-Kuba-scrrec2.mkv	P04-Kuba	902.5	833.3	-	-	-	-	-	-
2262588.0	08:58:23:668	P04-Kuba-scrrec2.mkv	P04-Kuba	902.4	834.4	-	-	-	-	-	-
2262592.1	08:58:23:672	P04-Kuba-scrrec2.mkv	P04-Kuba	895.0	834.4	-	-	-	-	-	-
2262596.2	08:58:23:676	P04-Kuba-scrrec2.mkv	P04-Kuba	893.4	832.1	-	-	-	-	-	-
2262601.3	08:58:23:681	P04-Kuba-scrrec2.mkv	P04-Kuba	890.1	828.5	-	-	-	-	-	-
2262604.7	08:58:23:685	P04-Kuba-scrrec2.mkv	P04-Kuba	887.0	826.2	-	-	-	-	-	-
2262608.5	08:58:23:688	P04-Kuba-scrrec2.mkv	P04-Kuba	888.8	819.4	-	-	-	-	-	-
2262612.2	08:58:23:692	P04-Kuba-scrrec2.mkv	P04-Kuba	881.5	820.3	-	-	-	-	-	-
2262617.6	08:58:23:697	P04-Kuba-scrrec2.mkv	P04-Kuba	881.1	820.1	-	-	-	-	-	-
2262622.8	08:58:23:703	P04-Kuba-scrrec2.mkv	P04-Kuba	881.1	824.0	-	-	-	-	-	-
2262627.0	08:58:23:707	P04-Kuba-scrrec2.mkv	P04-Kuba	880.8	821.6	-	-	-	-	-	-
2262630.7	08:58:23:711	P04-Kuba-scrrec2.mkv	P04-Kuba	884.2	820.9	-	-	-	-	-	-
2262635.9	08:58:23:716	P04-Kuba-scrrec2.mkv	P04-Kuba	883.5	819.1	-	-	-	-	-	-
2262641.1	08:58:23:721	P04-Kuba-scrrec2.mkv	P04-Kuba	888.1	820.1	-	-	-	-	-	-
2262644.9	08:58:23:725	P04-Kuba-scrrec2.mkv	P04-Kuba	890.2	820.1	-	-	-	-	-	-
2262648.4	08:58:23:728	P04-Kuba-scrrec2.mkv	P04-Kuba	893.2	823.7	-	-	-	-	-	-
2262653.7	08:58:23:734	P04-Kuba-scrrec2.mkv	P04-Kuba	865.1	849.6	-	-	-	-	-	-
2262657.3	08:58:23:737	P04-Kuba-scrrec2.mkv	P04-Kuba	809.3	902.9	-	-	-	-	-	-
2262661.3	08:58:23:741	P04-Kuba-scrrec2.mkv	P04-Kuba	730.5	1019.7	-	-	-	-	-	-
2262665.1	08:58:23:745	P04-Kuba-scrrec2.mkv	P04-Kuba	617.5	1139.4	-	-	-	-	-	-
2262670.6	08:58:23:750	P04-Kuba-scrrec2.mkv	P04-Kuba	544.2	1247.8	-	-	-	-	-	-
2262674.6	08:58:23:754	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262678.6	08:58:23:758	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262682.5	08:58:23:762	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262686.2	08:58:23:766	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262691.9	08:58:23:772	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262697.1	08:58:23:777	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262700.9	08:58:23:781	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262704.5	08:58:23:784	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262710.0	08:58:23:790	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262714.0	08:58:23:794	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262718.0	08:58:23:798	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262721.8	08:58:23:802	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262727.4	08:58:23:807	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262731.2	08:58:23:811	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262735.1	08:58:23:815	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262738.8	08:58:23:819	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262744.5	08:58:23:824	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262750.0	08:58:23:830	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262753.8	08:58:23:834	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262757.5	08:58:23:837	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262761.5	08:58:23:841	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262765.2	08:58:23:845	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262769.0	08:58:23:849	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262773.0	08:58:23:853	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262778.1	08:58:23:858	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262782.2	08:58:23:862	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262786.0	08:58:23:866	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262789.7	08:58:23:870	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262795.1	08:58:23:875	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262799.2	08:58:23:879	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262803.0	08:58:23:883	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262806.5	08:58:23:886	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262812.0	08:58:23:892	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262817.5	08:58:23:897	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262821.4	08:58:23:901	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262826.7	08:58:23:907	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262832.4	08:58:23:912	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262836.5	08:58:23:916	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262840.9	08:58:23:921	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262844.5	08:58:23:924	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262850.1	08:58:23:930	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262854.2	08:58:23:934	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262858.0	08:58:23:938	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262861.6	08:58:23:942	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262867.2	08:58:23:947	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262872.4	08:58:23:952	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262876.4	08:58:23:956	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262880.2	08:58:23:960	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262885.8	08:58:23:966	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262891.5	08:58:23:971	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262895.4	08:58:23:975	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262899.1	08:58:23:979	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262904.8	08:58:23:985	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262908.6	08:58:23:988	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262912.5	08:58:23:992	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262916.1	08:58:23:996	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262921.7	08:58:24:002	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262925.8	08:58:24:006	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262929.8	08:58:24:010	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262934.2	08:58:24:014	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262939.7	08:58:24:020	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262945.5	08:58:24:025	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262949.8	08:58:24:030	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262953.7	08:58:24:034	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262957.5	08:58:24:037	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262961.4	08:58:24:041	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262967.0	08:58:24:047	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262970.7	08:58:24:051	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262974.4	08:58:24:054	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262978.6	08:58:24:058	P04-Kuba-scrrec2.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2262984.6	08:58:24:064	P04-Kuba-scrrec2.mkv	P04-Kuba	678.3	1230.9	-	-	-	-	-	-
2262988.5	08:58:24:068	P04-Kuba-scrrec2.mkv	P04-Kuba	707.6	1141.0	-	-	-	-	-	-
2262992.2	08:58:24:072	P04-Kuba-scrrec2.mkv	P04-Kuba	751.7	1018.1	-	-	-	-	-	-
2262996.0	08:58:24:076	P04-Kuba-scrrec2.mkv	P04-Kuba	821.1	964.6	-	-	-	-	-	-
2263001.4	08:58:24:081	P04-Kuba-scrrec2.mkv	P04-Kuba	869.0	901.2	-	-	-	-	-	-
2263006.6	08:58:24:086	P04-Kuba-scrrec2.mkv	P04-Kuba	894.6	882.0	-	-	-	-	-	-
2263011.0	08:58:24:091	P04-Kuba-scrrec2.mkv	P04-Kuba	903.1	831.2	-	-	-	-	-	-
2263014.8	08:58:24:095	P04-Kuba-scrrec2.mkv	P04-Kuba	917.5	801.2	-	-	-	-	-	-
2263018.6	08:58:24:098	P04-Kuba-scrrec2.mkv	P04-Kuba	924.7	791.8	-	-	-	-	-	-
2263024.0	08:58:24:104	P04-Kuba-scrrec2.mkv	P04-Kuba	927.7	805.8	-	-	-	-	-	-
2263027.5	08:58:24:107	P04-Kuba-scrrec2.mkv	P04-Kuba	922.8	837.3	-	-	-	-	-	-
2263031.3	08:58:24:111	P04-Kuba-scrrec2.mkv	P04-Kuba	924.3	826.9	-	-	-	-	-	-
2263035.0	08:58:24:115	P04-Kuba-scrrec2.mkv	P04-Kuba	925.1	827.2	-	-	-	-	-	-
2263040.2	08:58:24:120	P04-Kuba-scrrec2.mkv	P04-Kuba	931.0	829.1	-	-	-	-	-	-
2263044.0	08:58:24:124	P04-Kuba-scrrec2.mkv	P04-Kuba	928.6	845.4	-	-	-	-	-	-
2263048.1	08:58:24:128	P04-Kuba-scrrec2.mkv	P04-Kuba	925.5	830.4	-	-	-	-	-	-
2263052.1	08:58:24:132	P04-Kuba-scrrec2.mkv	P04-Kuba	923.0	829.1	-	-	-	-	-	-
2263056.0	08:58:24:136	P04-Kuba-scrrec2.mkv	P04-Kuba	918.2	837.8	-	-	-	-	-	-
2263060.0	08:58:24:140	P04-Kuba-scrrec2.mkv	P04-Kuba	914.0	841.2	-	-	-	-	-	-
2263064.0	08:58:24:144	P04-Kuba-scrrec2.mkv	P04-Kuba	897.9	848.8	-	-	-	-	-	-
2263068.0	08:58:24:148	P04-Kuba-scrrec2.mkv	P04-Kuba	902.6	850.3	-	-	-	-	-	-
2263072.0	08:58:24:152	P04-Kuba-scrrec2.mkv	P04-Kuba	901.9	857.1	-	-	-	-	-	-
2263077.3	08:58:24:157	P04-Kuba-scrrec2.mkv	P04-Kuba	924.0	855.7	-	-	-	-	-	-
2263082.4	08:58:24:162	P04-Kuba-scrrec2.mkv	P04-Kuba	914.5	864.3	-	-	-	-	-	-
2263086.3	08:58:24:166	P04-Kuba-scrrec2.mkv	P04-Kuba	910.1	865.6	-	-	-	-	-	-
2263090.1	08:58:24:170	P04-Kuba-scrrec2.mkv	P04-Kuba	912.9	872.3	-	-	-	-	-	-
2263093.8	08:58:24:174	P04-Kuba-scrrec2.mkv	P04-Kuba	911.3	879.5	-	-	-	-	-	-
2263097.4	08:58:24:177	P04-Kuba-scrrec2.mkv	P04-Kuba	904.6	887.0	-	-	-	-	-	-
2263101.5	08:58:24:181	P04-Kuba-scrrec2.mkv	P04-Kuba	904.2	889.1	-	-	-	-	-	-
2263105.3	08:58:24:185	P04-Kuba-scrrec2.mkv	P04-Kuba	898.1	895.8	-	-	-	-	-	-
2263108.9	08:58:24:189	P04-Kuba-scrrec2.mkv	P04-Kuba	901.9	906.8	-	-	-	-	-	-
2263114.5	08:58:24:194	P04-Kuba-scrrec2.mkv	P04-Kuba	897.6	910.8	-	-	-	-	-	-
2263118.2	08:58:24:198	P04-Kuba-scrrec2.mkv	P04-Kuba	899.9	903.0	-	-	-	-	-	-
2263123.4	08:58:24:203	P04-Kuba-scrrec2.mkv	P04-Kuba	895.9	904.5	-	-	-	-	-	-
2263127.0	08:58:24:207	P04-Kuba-scrrec2.mkv	P04-Kuba	896.1	904.1	-	-	-	-	-	-
