RecordingTime [ms]	Time of Day [h:m:s:ms]	Stimulus	Participant	Point of Regard Right X [px]	Point of Regard Right Y [px]	Annotation Name	Annotation Description	Annotation Tags	Mouse Position X [px]	Mouse Position Y [px]	Content
1490209.6	08:45:31:281	P02-Terka-scrrec2.mkv	P02-Terka	951.9	625.0	-	-	-	-	-	-
1490213.7	08:45:31:285	P02-Terka-scrrec2.mkv	P02-Terka	953.1	626.5	-	-	-	-	-	-
1490217.8	08:45:31:289	P02-Terka-scrrec2.mkv	P02-Terka	951.3	627.2	-	-	-	-	-	-
1490223.4	08:45:31:295	P02-Terka-scrrec2.mkv	P02-Terka	950.4	630.7	-	-	-	-	-	-
1490227.2	08:45:31:299	P02-Terka-scrrec2.mkv	P02-Terka	947.8	629.9	-	-	-	-	-	-
1490231.1	08:45:31:303	P02-Terka-scrrec2.mkv	P02-Terka	947.9	630.5	-	-	-	-	-	-
1490235.2	08:45:31:307	P02-Terka-scrrec2.mkv	P02-Terka	948.6	633.6	-	-	-	-	-	-
1490240.8	08:45:31:312	P02-Terka-scrrec2.mkv	P02-Terka	951.1	636.7	-	-	-	-	-	-
1490244.6	08:45:31:316	P02-Terka-scrrec2.mkv	P02-Terka	950.2	636.6	-	-	-	-	-	-
1490248.4	08:45:31:320	P02-Terka-scrrec2.mkv	P02-Terka	951.4	634.7	-	-	-	-	-	-
1490252.4	08:45:31:324	P02-Terka-scrrec2.mkv	P02-Terka	949.6	635.9	-	-	-	-	-	-
1490258.2	08:45:31:330	P02-Terka-scrrec2.mkv	P02-Terka	951.2	633.2	-	-	-	-	-	-
1490264.0	08:45:31:336	P02-Terka-scrrec2.mkv	P02-Terka	950.3	634.9	-	-	-	-	-	-
1490267.7	08:45:31:339	P02-Terka-scrrec2.mkv	P02-Terka	949.6	631.4	-	-	-	-	-	-
1490271.5	08:45:31:343	P02-Terka-scrrec2.mkv	P02-Terka	951.1	631.3	-	-	-	-	-	-
1490277.3	08:45:31:349	P02-Terka-scrrec2.mkv	P02-Terka	952.5	632.9	-	-	-	-	-	-
1490283.2	08:45:31:355	P02-Terka-scrrec2.mkv	P02-Terka	951.6	631.7	-	-	-	-	-	-
1490287.0	08:45:31:358	P02-Terka-scrrec2.mkv	P02-Terka	951.4	627.3	-	-	-	-	-	-
1490292.6	08:45:31:364	P02-Terka-scrrec2.mkv	P02-Terka	950.5	628.2	-	-	-	-	-	-
1490296.5	08:45:31:368	P02-Terka-scrrec2.mkv	P02-Terka	950.8	629.8	-	-	-	-	-	-
1490300.2	08:45:31:372	P02-Terka-scrrec2.mkv	P02-Terka	950.0	628.4	-	-	-	-	-	-
1490304.1	08:45:31:376	P02-Terka-scrrec2.mkv	P02-Terka	950.0	627.0	-	-	-	-	-	-
1490308.2	08:45:31:380	P02-Terka-scrrec2.mkv	P02-Terka	950.9	626.8	-	-	-	-	-	-
1490312.1	08:45:31:384	P02-Terka-scrrec2.mkv	P02-Terka	950.7	629.6	-	-	-	-	-	-
1490316.0	08:45:31:387	P02-Terka-scrrec2.mkv	P02-Terka	952.2	634.4	-	-	-	-	-	-
1490319.5	08:45:31:391	P02-Terka-scrrec2.mkv	P02-Terka	948.4	631.7	-	-	-	-	-	-
1490325.1	08:45:31:397	P02-Terka-scrrec2.mkv	P02-Terka	948.3	631.6	-	-	-	-	-	-
1490330.8	08:45:31:402	P02-Terka-scrrec2.mkv	P02-Terka	949.1	632.5	-	-	-	-	-	-
1490336.8	08:45:31:408	P02-Terka-scrrec2.mkv	P02-Terka	948.9	630.7	-	-	-	-	-	-
1490340.5	08:45:31:412	P02-Terka-scrrec2.mkv	P02-Terka	948.5	629.2	-	-	-	-	-	-
1490344.4	08:45:31:416	P02-Terka-scrrec2.mkv	P02-Terka	946.2	626.7	-	-	-	-	-	-
1490350.0	08:45:31:422	P02-Terka-scrrec2.mkv	P02-Terka	946.1	629.2	-	-	-	-	-	-
1490354.1	08:45:31:426	P02-Terka-scrrec2.mkv	P02-Terka	946.9	628.4	-	-	-	-	-	-
1490357.8	08:45:31:429	P02-Terka-scrrec2.mkv	P02-Terka	947.1	629.7	-	-	-	-	-	-
1490361.8	08:45:31:433	P02-Terka-scrrec2.mkv	P02-Terka	945.4	628.3	-	-	-	-	-	-
1490367.4	08:45:31:439	P02-Terka-scrrec2.mkv	P02-Terka	944.0	626.4	-	-	-	-	-	-
1490371.5	08:45:31:443	P02-Terka-scrrec2.mkv	P02-Terka	944.1	626.2	-	-	-	-	-	-
1490375.1	08:45:31:447	P02-Terka-scrrec2.mkv	P02-Terka	943.9	626.5	-	-	-	-	-	-
1490379.8	08:45:31:451	P02-Terka-scrrec2.mkv	P02-Terka	943.5	624.1	-	-	-	-	-	-
1490385.8	08:45:31:457	P02-Terka-scrrec2.mkv	P02-Terka	945.3	629.1	-	-	-	-	-	-
1490391.3	08:45:31:463	P02-Terka-scrrec2.mkv	P02-Terka	944.8	631.2	-	-	-	-	-	-
1490395.1	08:45:31:467	P02-Terka-scrrec2.mkv	P02-Terka	941.9	635.3	-	-	-	-	-	-
1490399.2	08:45:31:471	P02-Terka-scrrec2.mkv	P02-Terka	834.9	620.6	-	-	-	-	-	-
1490405.0	08:45:31:477	P02-Terka-scrrec2.mkv	P02-Terka	947.0	741.9	-	-	-	-	-	-
1490408.8	08:45:31:480	P02-Terka-scrrec2.mkv	P02-Terka	806.9	731.0	-	-	-	-	-	-
1490412.7	08:45:31:484	P02-Terka-scrrec2.mkv	P02-Terka	744.8	738.5	-	-	-	-	-	-
1490416.7	08:45:31:488	P02-Terka-scrrec2.mkv	P02-Terka	683.5	781.1	-	-	-	-	-	-
1490421.9	08:45:31:493	P02-Terka-scrrec2.mkv	P02-Terka	597.7	851.2	-	-	-	-	-	-
1490425.9	08:45:31:497	P02-Terka-scrrec2.mkv	P02-Terka	568.3	829.2	-	-	-	-	-	-
1490429.7	08:45:31:501	P02-Terka-scrrec2.mkv	P02-Terka	564.1	874.4	-	-	-	-	-	-
1490434.0	08:45:31:505	P02-Terka-scrrec2.mkv	P02-Terka	572.4	849.4	-	-	-	-	-	-
1490439.6	08:45:31:511	P02-Terka-scrrec2.mkv	P02-Terka	552.4	847.7	-	-	-	-	-	-
1490443.4	08:45:31:515	P02-Terka-scrrec2.mkv	P02-Terka	537.0	845.8	-	-	-	-	-	-
1490448.9	08:45:31:520	P02-Terka-scrrec2.mkv	P02-Terka	575.0	845.7	-	-	-	-	-	-
1490452.9	08:45:31:524	P02-Terka-scrrec2.mkv	P02-Terka	529.0	834.3	-	-	-	-	-	-
1490458.7	08:45:31:530	P02-Terka-scrrec2.mkv	P02-Terka	515.3	839.4	-	-	-	-	-	-
1490464.8	08:45:31:536	P02-Terka-scrrec2.mkv	P02-Terka	553.5	832.0	-	-	-	-	-	-
1490468.6	08:45:31:540	P02-Terka-scrrec2.mkv	P02-Terka	553.6	832.9	-	-	-	-	-	-
1490474.4	08:45:31:546	P02-Terka-scrrec2.mkv	P02-Terka	555.3	828.4	-	-	-	-	-	-
1490478.6	08:45:31:550	P02-Terka-scrrec2.mkv	P02-Terka	524.7	818.7	-	-	-	-	-	-
1490482.5	08:45:31:554	P02-Terka-scrrec2.mkv	P02-Terka	555.1	819.2	-	-	-	-	-	-
1490486.6	08:45:31:558	P02-Terka-scrrec2.mkv	P02-Terka	564.6	810.0	-	-	-	-	-	-
1490490.6	08:45:31:562	P02-Terka-scrrec2.mkv	P02-Terka	538.9	805.2	-	-	-	-	-	-
1490494.7	08:45:31:566	P02-Terka-scrrec2.mkv	P02-Terka	540.4	803.1	-	-	-	-	-	-
1490498.8	08:45:31:570	P02-Terka-scrrec2.mkv	P02-Terka	523.6	794.4	-	-	-	-	-	-
1490502.8	08:45:31:574	P02-Terka-scrrec2.mkv	P02-Terka	573.0	782.5	-	-	-	-	-	-
1490508.6	08:45:31:580	P02-Terka-scrrec2.mkv	P02-Terka	555.8	780.4	-	-	-	-	-	-
1490514.5	08:45:31:586	P02-Terka-scrrec2.mkv	P02-Terka	566.3	766.7	-	-	-	-	-	-
1490518.4	08:45:31:590	P02-Terka-scrrec2.mkv	P02-Terka	543.8	755.6	-	-	-	-	-	-
1490523.9	08:45:31:595	P02-Terka-scrrec2.mkv	P02-Terka	587.2	743.4	-	-	-	-	-	-
1490529.9	08:45:31:601	P02-Terka-scrrec2.mkv	P02-Terka	552.2	738.9	-	-	-	-	-	-
1490534.1	08:45:31:606	P02-Terka-scrrec2.mkv	P02-Terka	584.5	732.4	-	-	-	-	-	-
1490539.7	08:45:31:611	P02-Terka-scrrec2.mkv	P02-Terka	556.7	728.0	-	-	-	-	-	-
1490543.5	08:45:31:615	P02-Terka-scrrec2.mkv	P02-Terka	585.7	718.0	-	-	-	-	-	-
1490547.4	08:45:31:619	P02-Terka-scrrec2.mkv	P02-Terka	593.9	708.1	-	-	-	-	-	-
1490551.3	08:45:31:623	P02-Terka-scrrec2.mkv	P02-Terka	587.1	698.5	-	-	-	-	-	-
1490556.9	08:45:31:628	P02-Terka-scrrec2.mkv	P02-Terka	593.9	697.9	-	-	-	-	-	-
1490560.8	08:45:31:632	P02-Terka-scrrec2.mkv	P02-Terka	570.7	692.9	-	-	-	-	-	-
1490564.7	08:45:31:636	P02-Terka-scrrec2.mkv	P02-Terka	559.9	683.8	-	-	-	-	-	-
1490568.7	08:45:31:640	P02-Terka-scrrec2.mkv	P02-Terka	594.3	679.7	-	-	-	-	-	-
1490574.5	08:45:31:646	P02-Terka-scrrec2.mkv	P02-Terka	607.6	676.3	-	-	-	-	-	-
1490580.2	08:45:31:652	P02-Terka-scrrec2.mkv	P02-Terka	598.7	666.7	-	-	-	-	-	-
1490585.0	08:45:31:656	P02-Terka-scrrec2.mkv	P02-Terka	580.2	666.9	-	-	-	-	-	-
1490589.1	08:45:31:661	P02-Terka-scrrec2.mkv	P02-Terka	587.8	662.4	-	-	-	-	-	-
1490594.6	08:45:31:666	P02-Terka-scrrec2.mkv	P02-Terka	590.0	658.2	-	-	-	-	-	-
1490598.7	08:45:31:670	P02-Terka-scrrec2.mkv	P02-Terka	596.1	655.4	-	-	-	-	-	-
1490603.0	08:45:31:675	P02-Terka-scrrec2.mkv	P02-Terka	527.6	826.7	-	-	-	-	-	-
1490606.8	08:45:31:678	P02-Terka-scrrec2.mkv	P02-Terka	527.8	849.9	-	-	-	-	-	-
1490612.3	08:45:31:684	P02-Terka-scrrec2.mkv	P02-Terka	512.7	853.2	-	-	-	-	-	-
1490616.2	08:45:31:688	P02-Terka-scrrec2.mkv	P02-Terka	505.9	849.3	-	-	-	-	-	-
1490620.1	08:45:31:692	P02-Terka-scrrec2.mkv	P02-Terka	499.3	844.9	-	-	-	-	-	-
1490623.9	08:45:31:695	P02-Terka-scrrec2.mkv	P02-Terka	496.4	843.6	-	-	-	-	-	-
1490627.9	08:45:31:699	P02-Terka-scrrec2.mkv	P02-Terka	495.9	842.0	-	-	-	-	-	-
1490633.5	08:45:31:705	P02-Terka-scrrec2.mkv	P02-Terka	494.1	841.5	-	-	-	-	-	-
1490637.3	08:45:31:709	P02-Terka-scrrec2.mkv	P02-Terka	492.6	840.1	-	-	-	-	-	-
1490641.3	08:45:31:713	P02-Terka-scrrec2.mkv	P02-Terka	491.5	841.7	-	-	-	-	-	-
1490646.9	08:45:31:718	P02-Terka-scrrec2.mkv	P02-Terka	492.5	842.0	-	-	-	-	-	-
1490652.5	08:45:31:724	P02-Terka-scrrec2.mkv	P02-Terka	491.7	844.2	-	-	-	-	-	-
1490656.4	08:45:31:728	P02-Terka-scrrec2.mkv	P02-Terka	490.6	844.6	-	-	-	-	-	-
1490660.4	08:45:31:732	P02-Terka-scrrec2.mkv	P02-Terka	488.8	842.6	-	-	-	-	-	-
1490666.1	08:45:31:738	P02-Terka-scrrec2.mkv	P02-Terka	488.5	843.3	-	-	-	-	-	-
1490670.0	08:45:31:741	P02-Terka-scrrec2.mkv	P02-Terka	490.1	843.8	-	-	-	-	-	-
1490674.1	08:45:31:746	P02-Terka-scrrec2.mkv	P02-Terka	491.5	845.0	-	-	-	-	-	-
1490678.0	08:45:31:749	P02-Terka-scrrec2.mkv	P02-Terka	492.1	847.9	-	-	-	-	-	-
1490683.4	08:45:31:755	P02-Terka-scrrec2.mkv	P02-Terka	494.5	848.6	-	-	-	-	-	-
1490687.1	08:45:31:759	P02-Terka-scrrec2.mkv	P02-Terka	497.4	851.2	-	-	-	-	-	-
1490691.2	08:45:31:763	P02-Terka-scrrec2.mkv	P02-Terka	498.8	852.2	-	-	-	-	-	-
1490695.2	08:45:31:767	P02-Terka-scrrec2.mkv	P02-Terka	500.9	852.0	-	-	-	-	-	-
1490700.7	08:45:31:772	P02-Terka-scrrec2.mkv	P02-Terka	500.0	853.1	-	-	-	-	-	-
1490706.2	08:45:31:778	P02-Terka-scrrec2.mkv	P02-Terka	500.7	853.6	-	-	-	-	-	-
1490711.0	08:45:31:782	P02-Terka-scrrec2.mkv	P02-Terka	502.5	858.3	-	-	-	-	-	-
1490715.1	08:45:31:787	P02-Terka-scrrec2.mkv	P02-Terka	499.4	858.7	-	-	-	-	-	-
1490720.6	08:45:31:792	P02-Terka-scrrec2.mkv	P02-Terka	499.4	859.6	-	-	-	-	-	-
1490724.4	08:45:31:796	P02-Terka-scrrec2.mkv	P02-Terka	502.2	860.1	-	-	-	-	-	-
1490728.3	08:45:31:800	P02-Terka-scrrec2.mkv	P02-Terka	501.9	860.4	-	-	-	-	-	-
1490732.2	08:45:31:804	P02-Terka-scrrec2.mkv	P02-Terka	501.8	862.0	-	-	-	-	-	-
1490737.8	08:45:31:809	P02-Terka-scrrec2.mkv	P02-Terka	502.0	862.8	-	-	-	-	-	-
1490741.7	08:45:31:813	P02-Terka-scrrec2.mkv	P02-Terka	502.9	864.8	-	-	-	-	-	-
1490745.8	08:45:31:817	P02-Terka-scrrec2.mkv	P02-Terka	503.8	866.3	-	-	-	-	-	-
1490749.6	08:45:31:821	P02-Terka-scrrec2.mkv	P02-Terka	505.3	866.8	-	-	-	-	-	-
1490753.4	08:45:31:825	P02-Terka-scrrec2.mkv	P02-Terka	505.4	867.5	-	-	-	-	-	-
1490757.0	08:45:31:829	P02-Terka-scrrec2.mkv	P02-Terka	506.3	864.8	-	-	-	-	-	-
1490760.8	08:45:31:832	P02-Terka-scrrec2.mkv	P02-Terka	508.9	864.1	-	-	-	-	-	-
1490764.7	08:45:31:836	P02-Terka-scrrec2.mkv	P02-Terka	512.4	864.9	-	-	-	-	-	-
1490768.7	08:45:31:840	P02-Terka-scrrec2.mkv	P02-Terka	512.1	863.0	-	-	-	-	-	-
1490774.2	08:45:31:846	P02-Terka-scrrec2.mkv	P02-Terka	515.0	864.6	-	-	-	-	-	-
1490779.8	08:45:31:851	P02-Terka-scrrec2.mkv	P02-Terka	516.3	863.7	-	-	-	-	-	-
1490783.7	08:45:31:855	P02-Terka-scrrec2.mkv	P02-Terka	519.2	864.2	-	-	-	-	-	-
1490787.6	08:45:31:859	P02-Terka-scrrec2.mkv	P02-Terka	519.4	863.4	-	-	-	-	-	-
1490793.1	08:45:31:865	P02-Terka-scrrec2.mkv	P02-Terka	520.8	855.6	-	-	-	-	-	-
1490796.9	08:45:31:868	P02-Terka-scrrec2.mkv	P02-Terka	519.4	850.8	-	-	-	-	-	-
1490800.9	08:45:31:872	P02-Terka-scrrec2.mkv	P02-Terka	518.5	843.7	-	-	-	-	-	-
1490804.7	08:45:31:876	P02-Terka-scrrec2.mkv	P02-Terka	527.0	835.8	-	-	-	-	-	-
1490810.6	08:45:31:882	P02-Terka-scrrec2.mkv	P02-Terka	531.1	825.6	-	-	-	-	-	-
1490814.9	08:45:31:886	P02-Terka-scrrec2.mkv	P02-Terka	529.5	821.9	-	-	-	-	-	-
1490819.0	08:45:31:891	P02-Terka-scrrec2.mkv	P02-Terka	522.7	817.9	-	-	-	-	-	-
1490824.8	08:45:31:896	P02-Terka-scrrec2.mkv	P02-Terka	522.4	812.4	-	-	-	-	-	-
1490830.6	08:45:31:902	P02-Terka-scrrec2.mkv	P02-Terka	520.1	839.2	-	-	-	-	-	-
1490836.4	08:45:31:908	P02-Terka-scrrec2.mkv	P02-Terka	519.2	846.3	-	-	-	-	-	-
1490840.2	08:45:31:912	P02-Terka-scrrec2.mkv	P02-Terka	517.9	850.1	-	-	-	-	-	-
1490843.8	08:45:31:915	P02-Terka-scrrec2.mkv	P02-Terka	520.5	865.8	-	-	-	-	-	-
1490849.2	08:45:31:921	P02-Terka-scrrec2.mkv	P02-Terka	518.2	872.2	-	-	-	-	-	-
1490853.3	08:45:31:925	P02-Terka-scrrec2.mkv	P02-Terka	519.9	874.3	-	-	-	-	-	-
1490857.1	08:45:31:929	P02-Terka-scrrec2.mkv	P02-Terka	517.3	862.1	-	-	-	-	-	-
1490860.8	08:45:31:932	P02-Terka-scrrec2.mkv	P02-Terka	513.0	866.1	-	-	-	-	-	-
1490866.4	08:45:31:938	P02-Terka-scrrec2.mkv	P02-Terka	513.2	865.9	-	-	-	-	-	-
1490870.4	08:45:31:942	P02-Terka-scrrec2.mkv	P02-Terka	514.3	867.1	-	-	-	-	-	-
1490874.4	08:45:31:946	P02-Terka-scrrec2.mkv	P02-Terka	516.3	866.6	-	-	-	-	-	-
1490878.1	08:45:31:950	P02-Terka-scrrec2.mkv	P02-Terka	515.5	867.2	-	-	-	-	-	-
1490883.8	08:45:31:955	P02-Terka-scrrec2.mkv	P02-Terka	513.9	866.9	-	-	-	-	-	-
1490889.6	08:45:31:961	P02-Terka-scrrec2.mkv	P02-Terka	514.5	867.3	-	-	-	-	-	-
1490893.6	08:45:31:965	P02-Terka-scrrec2.mkv	P02-Terka	514.4	866.1	-	-	-	-	-	-
1490897.0	08:45:31:969	P02-Terka-scrrec2.mkv	P02-Terka	516.3	863.4	-	-	-	-	-	-
1490902.5	08:45:31:974	P02-Terka-scrrec2.mkv	P02-Terka	515.5	861.3	-	-	-	-	-	-
1490908.0	08:45:31:980	P02-Terka-scrrec2.mkv	P02-Terka	517.4	862.6	-	-	-	-	-	-
1490912.0	08:45:31:984	P02-Terka-scrrec2.mkv	P02-Terka	517.9	862.9	-	-	-	-	-	-
1490916.8	08:45:31:988	P02-Terka-scrrec2.mkv	P02-Terka	516.7	863.2	-	-	-	-	-	-
1490922.4	08:45:31:994	P02-Terka-scrrec2.mkv	P02-Terka	517.5	863.2	-	-	-	-	-	-
1490926.4	08:45:31:998	P02-Terka-scrrec2.mkv	P02-Terka	515.9	863.2	-	-	-	-	-	-
1490930.4	08:45:32:002	P02-Terka-scrrec2.mkv	P02-Terka	517.1	861.7	-	-	-	-	-	-
1490934.3	08:45:32:006	P02-Terka-scrrec2.mkv	P02-Terka	518.7	865.0	-	-	-	-	-	-
1490940.0	08:45:32:012	P02-Terka-scrrec2.mkv	P02-Terka	521.4	867.4	-	-	-	-	-	-
1490945.5	08:45:32:017	P02-Terka-scrrec2.mkv	P02-Terka	520.0	872.3	-	-	-	-	-	-
1490949.6	08:45:32:021	P02-Terka-scrrec2.mkv	P02-Terka	517.2	874.7	-	-	-	-	-	-
1490953.5	08:45:32:025	P02-Terka-scrrec2.mkv	P02-Terka	514.8	876.1	-	-	-	-	-	-
1490959.3	08:45:32:031	P02-Terka-scrrec2.mkv	P02-Terka	517.5	870.2	-	-	-	-	-	-
1490965.1	08:45:32:037	P02-Terka-scrrec2.mkv	P02-Terka	514.2	873.4	-	-	-	-	-	-
1490969.1	08:45:32:041	P02-Terka-scrrec2.mkv	P02-Terka	514.2	872.2	-	-	-	-	-	-
1490974.6	08:45:32:046	P02-Terka-scrrec2.mkv	P02-Terka	511.2	878.3	-	-	-	-	-	-
1490978.7	08:45:32:050	P02-Terka-scrrec2.mkv	P02-Terka	508.7	879.9	-	-	-	-	-	-
1490983.1	08:45:32:055	P02-Terka-scrrec2.mkv	P02-Terka	507.1	880.0	-	-	-	-	-	-
1490987.0	08:45:32:059	P02-Terka-scrrec2.mkv	P02-Terka	511.3	880.1	-	-	-	-	-	-
1490992.7	08:45:32:064	P02-Terka-scrrec2.mkv	P02-Terka	512.4	880.2	-	-	-	-	-	-
1490996.5	08:45:32:068	P02-Terka-scrrec2.mkv	P02-Terka	507.3	878.7	-	-	-	-	-	-
1491000.4	08:45:32:072	P02-Terka-scrrec2.mkv	P02-Terka	507.3	880.1	-	-	-	-	-	-
1491004.3	08:45:32:076	P02-Terka-scrrec2.mkv	P02-Terka	511.0	879.7	-	-	-	-	-	-
1491008.2	08:45:32:080	P02-Terka-scrrec2.mkv	P02-Terka	509.8	881.6	-	-	-	-	-	-
1491011.9	08:45:32:083	P02-Terka-scrrec2.mkv	P02-Terka	510.3	881.8	-	-	-	-	-	-
1491015.7	08:45:32:087	P02-Terka-scrrec2.mkv	P02-Terka	509.0	882.3	-	-	-	-	-	-
1491021.8	08:45:32:093	P02-Terka-scrrec2.mkv	P02-Terka	509.9	882.5	-	-	-	-	-	-
1491027.2	08:45:32:099	P02-Terka-scrrec2.mkv	P02-Terka	509.9	880.0	-	-	-	-	-	-
1491032.9	08:45:32:104	P02-Terka-scrrec2.mkv	P02-Terka	510.2	881.6	-	-	-	-	-	-
1491036.7	08:45:32:108	P02-Terka-scrrec2.mkv	P02-Terka	512.4	881.9	-	-	-	-	-	-
1491040.7	08:45:32:112	P02-Terka-scrrec2.mkv	P02-Terka	510.1	884.4	-	-	-	-	-	-
1491046.2	08:45:32:118	P02-Terka-scrrec2.mkv	P02-Terka	512.2	881.9	-	-	-	-	-	-
1491050.1	08:45:32:122	P02-Terka-scrrec2.mkv	P02-Terka	515.3	878.6	-	-	-	-	-	-
1491054.4	08:45:32:126	P02-Terka-scrrec2.mkv	P02-Terka	518.6	874.6	-	-	-	-	-	-
1491058.4	08:45:32:130	P02-Terka-scrrec2.mkv	P02-Terka	504.7	871.2	-	-	-	-	-	-
1491064.4	08:45:32:136	P02-Terka-scrrec2.mkv	P02-Terka	515.3	863.9	-	-	-	-	-	-
1491068.3	08:45:32:140	P02-Terka-scrrec2.mkv	P02-Terka	524.0	850.4	-	-	-	-	-	-
1491074.5	08:45:32:146	P02-Terka-scrrec2.mkv	P02-Terka	522.7	803.0	-	-	-	-	-	-
1491080.5	08:45:32:152	P02-Terka-scrrec2.mkv	P02-Terka	525.5	789.3	-	-	-	-	-	-
1491086.4	08:45:32:158	P02-Terka-scrrec2.mkv	P02-Terka	519.1	772.0	-	-	-	-	-	-
1491090.4	08:45:32:162	P02-Terka-scrrec2.mkv	P02-Terka	521.5	755.8	-	-	-	-	-	-
1491096.9	08:45:32:168	P02-Terka-scrrec2.mkv	P02-Terka	522.7	738.6	-	-	-	-	-	-
1491100.7	08:45:32:172	P02-Terka-scrrec2.mkv	P02-Terka	501.3	746.7	-	-	-	-	-	-
1491104.7	08:45:32:176	P02-Terka-scrrec2.mkv	P02-Terka	522.2	735.7	-	-	-	-	-	-
1491108.7	08:45:32:180	P02-Terka-scrrec2.mkv	P02-Terka	516.7	732.0	-	-	-	-	-	-
1491114.6	08:45:32:186	P02-Terka-scrrec2.mkv	P02-Terka	521.4	718.1	-	-	-	-	-	-
1491118.9	08:45:32:190	P02-Terka-scrrec2.mkv	P02-Terka	503.8	711.2	-	-	-	-	-	-
1491123.1	08:45:32:195	P02-Terka-scrrec2.mkv	P02-Terka	519.3	694.0	-	-	-	-	-	-
1491127.2	08:45:32:199	P02-Terka-scrrec2.mkv	P02-Terka	496.0	686.5	-	-	-	-	-	-
1491133.1	08:45:32:205	P02-Terka-scrrec2.mkv	P02-Terka	514.7	671.7	-	-	-	-	-	-
1491139.2	08:45:32:211	P02-Terka-scrrec2.mkv	P02-Terka	507.2	629.7	-	-	-	-	-	-
1491143.3	08:45:32:215	P02-Terka-scrrec2.mkv	P02-Terka	506.7	627.4	-	-	-	-	-	-
1491148.9	08:45:32:220	P02-Terka-scrrec2.mkv	P02-Terka	540.2	612.5	-	-	-	-	-	-
1491154.8	08:45:32:226	P02-Terka-scrrec2.mkv	P02-Terka	578.1	859.6	-	-	-	-	-	-
1491158.7	08:45:32:230	P02-Terka-scrrec2.mkv	P02-Terka	619.7	848.4	-	-	-	-	-	-
1491162.4	08:45:32:234	P02-Terka-scrrec2.mkv	P02-Terka	637.3	833.8	-	-	-	-	-	-
1491167.7	08:45:32:239	P02-Terka-scrrec2.mkv	P02-Terka	659.8	802.4	-	-	-	-	-	-
1491171.8	08:45:32:243	P02-Terka-scrrec2.mkv	P02-Terka	725.5	784.9	-	-	-	-	-	-
1491175.9	08:45:32:247	P02-Terka-scrrec2.mkv	P02-Terka	733.6	872.7	-	-	-	-	-	-
1491179.6	08:45:32:251	P02-Terka-scrrec2.mkv	P02-Terka	748.0	859.9	-	-	-	-	-	-
1491183.6	08:45:32:255	P02-Terka-scrrec2.mkv	P02-Terka	780.2	844.1	-	-	-	-	-	-
1491187.6	08:45:32:259	P02-Terka-scrrec2.mkv	P02-Terka	816.8	838.9	-	-	-	-	-	-
1491191.5	08:45:32:263	P02-Terka-scrrec2.mkv	P02-Terka	843.0	676.7	-	-	-	-	-	-
1491195.7	08:45:32:267	P02-Terka-scrrec2.mkv	P02-Terka	849.1	670.6	-	-	-	-	-	-
1491199.7	08:45:32:271	P02-Terka-scrrec2.mkv	P02-Terka	854.7	668.1	-	-	-	-	-	-
1491203.6	08:45:32:275	P02-Terka-scrrec2.mkv	P02-Terka	860.4	667.0	-	-	-	-	-	-
1491207.5	08:45:32:279	P02-Terka-scrrec2.mkv	P02-Terka	859.2	653.5	-	-	-	-	-	-
1491211.5	08:45:32:283	P02-Terka-scrrec2.mkv	P02-Terka	866.5	662.4	-	-	-	-	-	-
1491215.2	08:45:32:287	P02-Terka-scrrec2.mkv	P02-Terka	866.3	656.3	-	-	-	-	-	-
1491218.9	08:45:32:290	P02-Terka-scrrec2.mkv	P02-Terka	865.4	656.7	-	-	-	-	-	-
1491224.8	08:45:32:296	P02-Terka-scrrec2.mkv	P02-Terka	866.8	657.0	-	-	-	-	-	-
1491228.7	08:45:32:300	P02-Terka-scrrec2.mkv	P02-Terka	867.8	660.2	-	-	-	-	-	-
1491234.3	08:45:32:306	P02-Terka-scrrec2.mkv	P02-Terka	870.1	659.3	-	-	-	-	-	-
1491239.1	08:45:32:311	P02-Terka-scrrec2.mkv	P02-Terka	870.6	657.1	-	-	-	-	-	-
1491242.8	08:45:32:314	P02-Terka-scrrec2.mkv	P02-Terka	872.4	659.8	-	-	-	-	-	-
1491246.5	08:45:32:318	P02-Terka-scrrec2.mkv	P02-Terka	871.5	658.9	-	-	-	-	-	-
1491251.9	08:45:32:323	P02-Terka-scrrec2.mkv	P02-Terka	870.2	658.5	-	-	-	-	-	-
1491255.8	08:45:32:327	P02-Terka-scrrec2.mkv	P02-Terka	866.1	658.1	-	-	-	-	-	-
1491261.3	08:45:32:333	P02-Terka-scrrec2.mkv	P02-Terka	864.3	655.0	-	-	-	-	-	-
1491265.2	08:45:32:337	P02-Terka-scrrec2.mkv	P02-Terka	862.3	658.8	-	-	-	-	-	-
1491270.0	08:45:32:341	P02-Terka-scrrec2.mkv	P02-Terka	863.7	659.1	-	-	-	-	-	-
1491276.2	08:45:32:348	P02-Terka-scrrec2.mkv	P02-Terka	865.0	659.7	-	-	-	-	-	-
1491280.0	08:45:32:352	P02-Terka-scrrec2.mkv	P02-Terka	864.7	660.2	-	-	-	-	-	-
1491285.6	08:45:32:357	P02-Terka-scrrec2.mkv	P02-Terka	862.2	660.1	-	-	-	-	-	-
1491289.4	08:45:32:361	P02-Terka-scrrec2.mkv	P02-Terka	860.1	661.8	-	-	-	-	-	-
1491293.3	08:45:32:365	P02-Terka-scrrec2.mkv	P02-Terka	856.3	658.0	-	-	-	-	-	-
